ID,peak_date,nlcd_year,total_area_km2,pct_area_1,pct_area_2,area_km_1,area_km_2,cai_1,cai_2,pct_area_forest,area_km_forest,cai_forest,pct_area_shrubland,area_km_shrubland,cai_shrubland,pct_area_herbaceous,area_km_herbaceous,cai_herbaceous,pct_area_planted,area_km_planted,cai_planted,pct_area_wetlands,area_km_wetlands,cai_wetlands
7613,10/10/2018 6:40:00 PM,2018,9.1809,3.234976963042839,2.735025977845309,0.297,0.2511,10.344827586206897,0.0,0.656798353102637,0.0603,0.0,0.009802960494069209,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.498872659543181,1.0557,64.47084233261339
7614,10/10/2018 6:40:00 PM,2018,9.1809,3.431036172924223,2.431134202529164,0.315,0.2232,16.304347826086957,0.0,2.7840407803156553,0.2556,55.60538116591928,0.15684736790510734,0.0144,0.0,0.009802960494069209,0.0009,0.0,0.0,0.0,0.0,14.184883834918146,1.3023,65.41889483065954
7615,10/10/2018 7:31:00 PM,2018,9.1809,2.1272424272130186,2.9800999901970395,0.1953,0.2736,0.0,0.0,1.7057151259680423,0.1566,0.0,0.1372414469169689,0.0126,0.0,0.019605920988138417,0.0018,0.0,0.0,0.0,0.0,20.743064405450447,1.9044,0.0
7616,10/10/2018 7:31:00 PM,2018,9.1809,2.5879815704342715,3.156553279090285,0.2376,0.2898,0.0,0.0,2.35271051857661,0.216,0.0,0.421527301244976,0.0387,0.0,0.07842368395255367,0.0072,0.0,0.0,0.0,0.0,21.53710420547005,1.9773,79.3997965412004
7617,10/10/2018 7:31:00 PM,2018,9.1809,2.5879815704342715,3.156553279090285,0.2376,0.2898,0.0,0.0,2.35271051857661,0.216,0.0,0.421527301244976,0.0387,0.0,0.07842368395255367,0.0072,0.0,0.0,0.0,0.0,21.53710420547005,1.9773,79.3997965412004
7618,10/10/2018 7:31:00 PM,2018,9.1809,2.5879815704342715,3.156553279090285,0.2376,0.2898,0.0,0.0,2.35271051857661,0.216,0.0,0.421527301244976,0.0387,0.0,0.07842368395255367,0.0072,0.0,0.0,0.0,0.0,21.53710420547005,1.9773,79.3997965412004
7619,10/10/2018 7:31:00 PM,2018,9.1809,3.274188805019116,3.401627291442016,0.3006,0.3123,5.882352941176471,0.0,4.156455249485345,0.3816,0.0,0.9312812469365748,0.0855,0.0,0.16665032839917657,0.0153,0.0,0.019605920988138417,0.0018,0.0,24.458386432702675,2.2455,77.23035952063915
7620,10/10/2018 7:31:00 PM,2018,9.1809,3.0977355161258697,3.3428095284776,0.2844,0.3069,7.5,0.0,3.6761101852759532,0.3375,0.0,0.7744338790314674,0.0711,0.0,0.1078325654347613,0.0099,0.0,0.0,0.0,0.0,24.321144985785708,2.2329,77.73820124666074
7621,10/10/2018 7:31:00 PM,2018,9.1809,5.038721693951573,4.068228605038722,0.4626,0.3735,0.0,0.0,9.812763454563278,0.9009,19.696969696969695,2.0194098617782568,0.1854,0.0,0.4509361827271836,0.0414,0.0,0.18625624938731497,0.0171,0.0,23.19380452896775,2.1294,69.49860724233983
7622,10/10/2018 7:31:00 PM,2018,9.1809,5.038721693951573,4.068228605038722,0.4626,0.3735,0.0,0.0,9.812763454563278,0.9009,19.696969696969695,2.0194098617782568,0.1854,0.0,0.4509361827271836,0.0414,0.0,0.18625624938731497,0.0171,0.0,23.19380452896775,2.1294,69.49860724233983
7623,10/10/2018 7:31:00 PM,2018,9.1809,5.038721693951573,4.068228605038722,0.4626,0.3735,0.0,0.0,9.812763454563278,0.9009,19.696969696969695,2.0194098617782568,0.1854,0.0,0.4509361827271836,0.0414,0.0,0.18625624938731497,0.0171,0.0,23.19380452896775,2.1294,69.49860724233983
7624,10/10/2018 7:31:00 PM,2018,9.1809,2.1272424272130186,2.9800999901970395,0.1953,0.2736,0.0,0.0,1.7057151259680423,0.1566,0.0,0.1372414469169689,0.0126,0.0,0.019605920988138417,0.0018,0.0,0.0,0.0,0.0,20.743064405450447,1.9044,0.0
7625,10/10/2018 7:31:00 PM,2018,9.1809,2.166454269189295,2.989902950691109,0.1989,0.2745,0.0,0.0,1.784138809920596,0.1638,0.0,0.2058621703754534,0.0189,0.0,0.019605920988138417,0.0018,0.0,0.0,0.0,0.0,20.997941378296243,1.9278,0.0
7626,10/10/2018 7:31:00 PM,2018,9.1809,7.146358200176453,5.352416429761788,0.6561,0.4914,0.0,0.0,8.616802274286835,0.7911,19.48051948051948,2.254680913635918,0.207,0.0,0.4117243407509068,0.0378,0.0,0.18625624938731497,0.0171,0.0,27.722772277227726,2.5452,72.31377719182598
7627,10/10/2018 7:31:00 PM,2018,9.1809,7.146358200176453,5.352416429761788,0.6561,0.4914,0.0,0.0,8.616802274286835,0.7911,19.48051948051948,2.254680913635918,0.207,0.0,0.4117243407509068,0.0378,0.0,0.18625624938731497,0.0171,0.0,27.722772277227726,2.5452,72.31377719182598
7628,10/10/2018 7:31:00 PM,2018,9.1809,6.950298990295069,5.146554259386335,0.6381,0.4725,0.0,0.0,8.93049701009705,0.8199,19.23076923076923,2.431134202529164,0.2232,20.0,0.470542103715322,0.0432,0.0,0.18625624938731497,0.0171,0.0,30.27154200568572,2.7792,69.99178981937602
7629,10/10/2018 7:31:00 PM,2018,9.1809,6.950298990295069,5.146554259386335,0.6381,0.4725,0.0,0.0,8.93049701009705,0.8199,19.23076923076923,2.431134202529164,0.2232,20.0,0.470542103715322,0.0432,0.0,0.18625624938731497,0.0171,0.0,30.27154200568572,2.7792,69.99178981937602
7630,10/10/2018 7:31:00 PM,2018,9.1809,7.401235173022252,5.421037153220273,0.6795,0.4977,0.0,0.0,8.518772669346141,0.7821,0.0,2.284089795118126,0.2097,20.0,0.4117243407509068,0.0378,0.0,0.18625624938731497,0.0171,0.0,30.555827860013725,2.8053,69.84577922077922
7631,10/10/2018 7:31:00 PM,2018,9.1809,7.401235173022252,5.421037153220273,0.6795,0.4977,0.0,0.0,8.518772669346141,0.7821,0.0,2.284089795118126,0.2097,20.0,0.4117243407509068,0.0378,0.0,0.18625624938731497,0.0171,0.0,30.555827860013725,2.8053,69.84577922077922
7632,10/10/2018 7:31:00 PM,2018,9.1809,7.852171355749436,0.4999509851975297,0.7209,0.0459,11.458333333333334,0.0,16.50818547201255,1.5156,0.0,0.284285854328007,0.0261,0.0,0.05881776296441525,0.0054,0.0,0.1274384864228997,0.0117,0.0,59.27850210763651,5.4423,57.31707317073171
7633,10/10/2018 6:40:00 PM,2018,9.1809,2.10763650622488,0.17645328889324577,0.1935,0.0162,0.0,12.5,14.87109106950299,1.3653,41.067285382830626,7.44044701499853,0.6831,0.0,0.06862072345848445,0.0063,0.0,0.0,0.0,0.0,16.10626409175571,1.4787,53.225806451612904
7634,10/10/2018 6:40:00 PM,2018,9.1809,2.5585726889520632,0.2744828938339378,0.2349,0.0252,0.0,0.0,10.949906871875307,1.0053,46.2962962962963,8.410940103911381,0.7722,11.11111111111111,0.15684736790510734,0.0144,0.0,0.0,0.0,0.0,17.7335555337712,1.6281,64.81927710843374
7635,10/10/2018 6:40:00 PM,2018,9.1809,2.5781786099402018,0.2548769728457994,0.2367,0.0234,0.0,0.0,10.302911479266738,0.9459,51.61290322580645,8.263895696500343,0.7587,29.82456140350877,0.15684736790510734,0.0144,0.0,0.0,0.0,0.0,17.7335555337712,1.6281,66.05577689243027
7636,10/10/2018 6:40:00 PM,2018,9.1809,2.911479266738555,0.37251249877462994,0.2673,0.0342,0.0,0.0,12.13606509165768,1.1142,46.15384615384615,8.450151945887658,0.7758,0.0,0.16665032839917657,0.0153,0.0,0.0,0.0,0.0,24.105479854916183,2.2131,69.51444376152428
7637,10/10/2018 6:40:00 PM,2018,9.1809,3.029114792667386,0.38231545926869914,0.2781,0.0351,0.0,0.0,7.460052935986668,0.6849,0.0,3.1467503185962165,0.2889,7.142857142857143,0.14704440741103814,0.0135,0.0,0.0,0.0,0.0,15.949416723850604,1.4643,69.2410119840213
7638,10/10/2018 6:40:00 PM,2018,9.1809,3.8133516321929224,1.3822174296637584,0.3501,0.1269,15.53784860557769,0.0,6.695422017449269,0.6147,58.61344537815126,2.0390157827663953,0.1872,0.0,0.1176355259288305,0.0108,0.0,0.0,0.0,0.0,18.351142044897557,1.6848,0.0
7639,10/10/2018 6:40:00 PM,2018,9.1809,3.627095382805607,1.2351730222527204,0.333,0.1134,14.583333333333334,0.0,6.117047348299186,0.5616,0.0,1.9017743358494266,0.1746,0.0,0.1176355259288305,0.0108,0.0,0.0,0.0,0.0,17.684540731300853,1.6236,0.0
7640,10/10/2018 6:40:00 PM,2018,9.1809,3.832957553181061,1.2743848642289972,0.3519,0.117,15.0,0.0,6.764042740907754,0.621,58.61344537815126,2.058621703754534,0.189,0.0,0.1176355259288305,0.0108,0.0,0.0,0.0,0.0,18.272718360945007,1.6776,0.0
7641,10/10/2018 6:40:00 PM,2018,9.1809,3.480050975394569,2.3625134790706794,0.3195,0.2169,17.59259259259259,0.0,3.3232036074894618,0.3051,0.0,0.17645328889324577,0.0162,0.0,0.009802960494069209,0.0009,0.0,0.0,0.0,0.0,14.782864425056367,1.3572,71.42857142857143
7642,10/10/2018 6:40:00 PM,2018,9.1809,2.058621703754534,0.17645328889324577,0.189,0.0162,0.0,12.5,16.361141064601508,1.5021,49.57882069795427,6.518968728556024,0.5985,0.0,0.04901480247034604,0.0045,0.0,0.0,0.0,0.0,16.23370257817861,1.4904,44.73684210526316
7650,10/10/2018 6:40:00 PM,2018,9.1809,2.0782276247426723,0.17645328889324577,0.1908,0.0162,0.0,12.5,16.85128908930497,1.5471,51.27353266888151,6.342515439662779,0.5823,0.0,0.04901480247034604,0.0045,0.0,0.0,0.0,0.0,16.68463876090579,1.5318,55.73770491803279
7652,10/10/2018 7:31:00 PM,2018,9.1809,1.2743848642289972,0.0,0.117,0.0,0.0,0.0,8.93049701009705,0.8199,44.086021505376344,0.7058131555729831,0.0648,0.0,0.019605920988138417,0.0018,0.0,0.0,0.0,0.0,23.468287422801687,2.1546,0.0
7654,10/10/2018 6:40:00 PM,2018,9.1809,2.529163807469856,0.36270953828056074,0.2322,0.0333,0.0,0.0,7.254190765611214,0.666,5.882352941176471,3.783942750710715,0.3474,52.42718446601942,0.1274384864228997,0.0117,0.0,0.0,0.0,0.0,15.263209489265758,1.4013,70.94298245614036
7655,10/10/2018 7:31:00 PM,2018,9.1809,7.822762474267228,0.46073914322125287,0.7182,0.0423,11.702127659574469,0.0,16.302323301637095,1.4967,0.0,0.2450740123517302,0.0225,0.0,0.04901480247034604,0.0045,0.0,0.1176355259288305,0.0108,0.0,59.61180276443486,5.4729,77.78981581798483
7656,10/10/2018 7:31:00 PM,2018,9.1809,6.2346828742280165,0.4999509851975297,0.5724,0.0459,8.108108108108109,0.0,14.037839427507107,1.2888,0.0,0.1274384864228997,0.0117,0.0,0.1176355259288305,0.0108,0.0,0.843054602489952,0.0774,51.42857142857143,61.866483678070786,5.6799,0.0
7657,10/10/2018 7:31:00 PM,2018,9.1809,6.2346828742280165,0.4999509851975297,0.5724,0.0459,8.108108108108109,0.0,14.037839427507107,1.2888,0.0,0.1274384864228997,0.0117,0.0,0.1176355259288305,0.0108,0.0,0.843054602489952,0.0774,51.42857142857143,61.866483678070786,5.6799,0.0
7658,10/10/2018 7:31:00 PM,2018,9.1809,6.166062150769532,0.4901480247034604,0.5661,0.045,8.0,0.0,13.949612783060484,1.2807,0.0,0.1274384864228997,0.0117,0.0,0.1078325654347613,0.0099,0.0,0.843054602489952,0.0774,51.42857142857143,61.974316243505534,5.6898,0.0
7659,10/10/2018 7:31:00 PM,2018,9.1809,6.166062150769532,0.4901480247034604,0.5661,0.045,8.0,0.0,13.949612783060484,1.2807,0.0,0.1274384864228997,0.0117,0.0,0.1078325654347613,0.0099,0.0,0.843054602489952,0.0774,51.42857142857143,61.974316243505534,5.6898,0.0
7662,10/10/2018 7:31:00 PM,2018,9.1809,3.744730908734438,0.8626605234780904,0.3438,0.0792,9.427609427609427,14.285714285714286,2.1370453877070874,0.1962,45.945945945945944,0.009802960494069209,0.0009,0.0,0.06862072345848445,0.0063,0.0,0.009802960494069209,0.0009,0.0,60.65091657680619,5.5683,84.16303671437461
7663,10/10/2018 6:40:00 PM,2018,9.1809,3.4898539358886387,2.4213312420350945,0.3204,0.2223,18.095238095238095,0.0,3.2251740025487696,0.2961,0.0,0.17645328889324577,0.0162,0.0,0.009802960494069209,0.0009,0.0,0.0,0.0,0.0,14.606411136163121,1.341,70.71428571428571
7664,10/10/2018 8:48:00 AM,2018,9.1809,1.0685226938535437,0.0,0.0981,0.0,6.896551724137931,0.0,6.4797568865797475,0.5949,0.0,0.0,0.0,0.0,0.009802960494069209,0.0009,0.0,0.0,0.0,0.0,62.758553083031074,5.7618,84.93543758967002
7665,10/10/2018 7:31:00 PM,2018,9.1809,4.264287814920106,0.8626605234780904,0.3915,0.0792,7.777777777777778,14.285714285714286,2.1370453877070874,0.1962,45.945945945945944,0.009802960494069209,0.0009,0.0,0.06862072345848445,0.0063,0.0,0.009802960494069209,0.0009,0.0,66.99343201646897,6.1506,85.39514102206088
7666,10/10/2018 7:31:00 PM,2018,9.1809,4.264287814920106,0.8626605234780904,0.3915,0.0792,7.777777777777778,14.285714285714286,2.1370453877070874,0.1962,45.945945945945944,0.009802960494069209,0.0009,0.0,0.06862072345848445,0.0063,0.0,0.009802960494069209,0.0009,0.0,66.99343201646897,6.1506,85.39514102206088
7667,10/10/2018 7:31:00 PM,2018,9.1809,4.823056563082051,0.8626605234780904,0.4428,0.0792,6.481481481481482,14.285714285714286,2.7056170963631017,0.2484,25.925925925925927,0.009802960494069209,0.0009,0.0,0.06862072345848445,0.0063,0.0,0.009802960494069209,0.0009,0.0,75.30634251543967,6.9138,86.42230252968508
7668,10/10/2018 7:31:00 PM,2018,9.1809,4.823056563082051,0.8626605234780904,0.4428,0.0792,6.481481481481482,14.285714285714286,2.7056170963631017,0.2484,25.925925925925927,0.009802960494069209,0.0009,0.0,0.06862072345848445,0.0063,0.0,0.009802960494069209,0.0009,0.0,75.30634251543967,6.9138,86.42230252968508
7669,10/10/2018 8:48:00 AM,2018,9.1809,8.79325556318008,7.283599647093422,0.8073,0.6687,0.0,37.55102040816327,12.841878247230664,1.179,23.333333333333332,0.029408881482207626,0.0027,0.0,0.2744828938339378,0.0252,0.0,0.32349769630428393,0.0297,0.0,60.77835506322909,5.58,80.4643261608154
7670,10/10/2018 8:48:00 AM,2018,9.1809,9.303009508871678,8.391334182923243,0.8541,0.7704,0.0,41.254125412541256,12.99872561513577,1.1934,59.74025974025974,0.029408881482207626,0.0027,0.0,0.2744828938339378,0.0252,0.0,0.32349769630428393,0.0297,0.0,59.180472502695814,5.4333,79.15151515151516
7671,10/10/2018 8:48:00 AM,2018,9.1809,8.29330457798255,8.754043721203804,0.7614,0.8037,3.7037037037037037,11.11111111111111,22.742868346240563,2.088,60.78431372549019,0.421527301244976,0.0387,45.0,0.39211841976276834,0.036,22.727272727272727,0.29408881482207627,0.027,20.0,50.583276149397115,4.644,72.2943722943723
7672,10/10/2018 8:48:00 AM,2018,9.1809,7.8031565532790905,8.136457210077443,0.7164,0.747,6.25,55.6935817805383,8.852073326144495,0.8127,0.0,0.0,0.0,0.0,0.2254680913635918,0.0207,22.727272727272727,0.29408881482207627,0.027,20.0,64.01333202627193,5.877,79.41176470588235
7673,10/10/2018 8:48:00 AM,2018,9.1809,7.8031565532790905,8.136457210077443,0.7164,0.747,6.25,55.6935817805383,8.852073326144495,0.8127,0.0,0.0,0.0,0.0,0.2254680913635918,0.0207,22.727272727272727,0.29408881482207627,0.027,20.0,64.01333202627193,5.877,79.41176470588235
7674,10/10/2018 8:48:00 AM,2018,9.1809,11.51847858053132,9.714733849622586,1.0575,0.8919,16.009280742459396,0.0,20.743064405450447,1.9044,41.666666666666664,1.401823350651897,0.1287,0.0,0.2646799333398686,0.0243,0.0,0.38231545926869914,0.0351,11.11111111111111,49.64219194196647,4.5576,0.0
7675,10/10/2018 8:48:00 AM,2018,9.1809,8.391334182923243,8.852073326144495,0.7704,0.8127,9.67741935483871,16.666666666666668,23.115380845015196,2.1222,60.57692307692308,0.568571708656014,0.0522,52.72727272727273,0.40192138025683755,0.0369,22.727272727272727,0.29408881482207627,0.027,20.0,49.93628075678855,4.5846,73.45013477088949
7676,10/10/2018 8:48:00 AM,2018,9.1809,11.51847858053132,9.714733849622586,1.0575,0.8919,16.009280742459396,0.0,20.743064405450447,1.9044,41.666666666666664,1.401823350651897,0.1287,0.0,0.2646799333398686,0.0243,0.0,0.38231545926869914,0.0351,11.11111111111111,49.64219194196647,4.5576,0.0
7677,10/10/2018 8:48:00 AM,2018,9.1809,7.175767081658662,0.04901480247034604,0.6588,0.0045,10.694444444444445,0.0,31.65375943534948,2.9061,31.52173913043478,8.91089108910891,0.8181,0.0,21.135182825213214,1.9404,46.79802955665025,0.1274384864228997,0.0117,0.0,27.242427213018335,2.5011,49.09090909090909
7691,10/10/2018 6:40:00 PM,2018,9.1809,2.058621703754534,0.17645328889324577,0.189,0.0162,0.0,12.5,16.361141064601508,1.5021,49.57882069795427,6.518968728556024,0.5985,0.0,0.04901480247034604,0.0045,0.0,0.0,0.0,0.0,16.23370257817861,1.4904,44.73684210526316
7692,10/10/2018 7:31:00 PM,2018,9.1809,1.2743848642289972,0.0,0.117,0.0,0.0,0.0,8.93049701009705,0.8199,44.086021505376344,0.7058131555729831,0.0648,0.0,0.019605920988138417,0.0018,0.0,0.0,0.0,0.0,23.468287422801687,2.1546,0.0
7699,10/10/2018 8:48:00 AM,2018,9.1809,1.127340456817959,0.0,0.1035,0.0,6.451612903225806,0.0,7.175767081658662,0.6588,0.0,0.0,0.0,0.0,0.009802960494069209,0.0009,0.0,0.0,0.0,0.0,65.08185472012548,5.9751,85.1625705999084
7700,10/10/2018 5:38:00 PM,2018,9.1809,21.213606509165768,17.557102244877953,1.9476,1.6119,0.0,17.02127659574468,1.3430055876874816,0.1233,0.0,0.009802960494069209,0.0009,0.0,0.08822664444662288,0.0081,0.0,0.0,0.0,0.0,36.49642191941966,3.3507,38.46153846153846
7711,10/10/2018 8:48:00 AM,2018,9.1809,1.36261150867562,0.0,0.1251,0.0,2.158273381294964,0.0,0.009802960494069209,0.0009,0.0,0.0,0.0,0.0,0.029408881482207626,0.0027,0.0,0.0,0.0,0.0,25.0563670228409,2.3004,79.34048470401271
7728,10/10/2018 8:43:00 PM,2018,9.1809,1.833153612390942,0.029408881482207626,0.1683,0.0027,2.4096385542168677,0.0,0.009802960494069209,0.0009,0.0,0.0,0.0,0.0,0.019605920988138417,0.0018,0.0,0.0,0.0,0.0,93.02029212822272,8.5401,91.23306006357704
7729,10/10/2018 7:31:00 PM,2018,9.1809,0.6960101950789138,0.019605920988138417,0.0639,0.0018,0.0,0.0,0.019605920988138417,0.0018,0.0,0.019605920988138417,0.0018,0.0,0.039211841976276834,0.0036,0.0,0.0,0.0,0.0,33.741790020586215,3.0978,0.0
7732,10/10/2018 7:31:00 PM,2018,9.1809,1.2743848642289972,0.0,0.117,0.0,0.0,0.0,8.93049701009705,0.8199,44.086021505376344,0.7058131555729831,0.0648,0.0,0.019605920988138417,0.0018,0.0,0.0,0.0,0.0,23.468287422801687,2.1546,0.0
7733,10/10/2018 7:31:00 PM,2018,9.1809,1.2743848642289972,0.0,0.117,0.0,0.0,0.0,8.93049701009705,0.8199,44.086021505376344,0.7058131555729831,0.0648,0.0,0.019605920988138417,0.0018,0.0,0.0,0.0,0.0,23.468287422801687,2.1546,0.0
7735,10/10/2018 6:22:00 PM,2018,9.1809,11.342025291638075,6.215076953239879,1.0413,0.5706,27.37030411449016,10.81081081081081,1.4116263111459662,0.1296,0.0,0.0,0.0,0.0,0.06862072345848445,0.0063,0.0,0.0,0.0,0.0,12.047838447211058,1.1061,45.6140350877193
7737,10/10/2018 7:31:00 PM,2018,9.1809,2.4801490049995096,0.2646799333398686,0.2277,0.0243,13.488372093023257,0.0,2.215469071659641,0.2034,48.214285714285715,0.1274384864228997,0.0117,0.0,0.05881776296441525,0.0054,0.0,0.0,0.0,0.0,39.08440348985393,3.5883,0.0
7824,4/29/2020 11:11:23 PM,2020,9.1809,4.234878933437898,0.05881776296441525,0.3888,0.0054,12.624584717607974,0.0,4.401529261837075,0.4041,0.0,0.35290657778649154,0.0324,0.0,0.0,0.0,0.0,30.310753847661992,2.7828,0.0,58.60209783354573,5.3802,91.7643610785463
7825,4/29/2020 11:11:23 PM,2020,9.1809,4.34271149887266,0.05881776296441525,0.3987,0.0054,11.548556430446194,0.0,4.46034702480149,0.4095,0.0,0.35290657778649154,0.0324,0.0,0.0,0.0,0.0,29.850014704440742,2.7405,69.29824561403508,58.89618664836781,5.4072,52.72727272727273
7826,4/29/2020 11:11:23 PM,2020,9.1809,4.430938143319282,0.05881776296441525,0.4068,0.0054,13.197969543147208,0.0,4.411332222331144,0.405,18.75,0.35290657778649154,0.0324,0.0,0.0,0.0,0.0,30.889128516812075,2.8359,0.0,57.73943731006764,5.301,21.428571428571427
7827,4/29/2020 11:12:46 PM,2020,9.1809,4.254484854426037,0.05881776296441525,0.3906,0.0054,12.137203166226913,0.0,4.401529261837075,0.4041,0.0,0.35290657778649154,0.0324,0.0,0.0,0.0,0.0,30.25193608469758,2.7774,11.11111111111111,58.592294873051664,5.3793,0.0
7828,4/29/2020 11:12:46 PM,2020,9.1809,4.2838937359082445,0.04901480247034604,0.3933,0.0045,11.71875,0.0,4.401529261837075,0.4041,0.0,0.35290657778649154,0.0324,0.0,0.0,0.0,0.0,30.13430055876875,2.7666,0.0,58.700127438486426,5.3892,0.0
7829,4/29/2020 11:12:46 PM,2020,9.1809,4.195667091461622,0.08822664444662288,0.3852,0.0081,13.421052631578947,0.0,4.421135182825213,0.4059,0.0,0.35290657778649154,0.0324,0.0,0.0,0.0,0.0,30.291147926673855,2.781,34.375,58.53347711008725,5.3739,0.0
7830,4/29/2020 11:12:46 PM,2020,9.1809,4.195667091461622,0.08822664444662288,0.3852,0.0081,13.421052631578947,0.0,4.421135182825213,0.4059,0.0,0.35290657778649154,0.0324,0.0,0.0,0.0,0.0,30.291147926673855,2.781,34.375,58.53347711008725,5.3739,0.0
7854,9/18/2018 3:39:00 AM,2018,9.1809,8.80305852367415,1.0391138123713362,0.8082,0.0954,32.634032634032636,0.0,20.645034800509755,1.8954,61.76470588235294,3.4898539358886387,0.3204,12.5,14.675031859621607,1.3473,0.0,20.262719341241056,1.8603,40.993788819875775,15.322027252230175,1.4067,13.333333333333334
7872,4/29/2020 11:48:39 PM,2020,9.1809,4.127046368003137,0.04901480247034604,0.3789,0.0045,10.0,0.0,5.744534849524556,0.5274,0.0,0.892069404960298,0.0819,0.0,0.7254190765611215,0.0666,0.0,25.54651504754436,2.3454,71.42857142857143,60.94500539162827,5.5953,89.85401459854015
7886,9/18/2018 5:05:00 PM,2018,9.1809,7.273796686599352,0.019605920988138417,0.6678,0.0018,0.0,0.0,11.89099107930595,1.0917,0.0,2.8330555827860016,0.2601,0.0,1.2841878247230665,0.1179,0.0,31.65375943534948,2.9061,36.36363636363637,41.60376433682973,3.8196,72.30014025245441
7887,9/18/2018 5:05:00 PM,2018,9.1809,7.273796686599352,0.019605920988138417,0.6678,0.0018,0.0,0.0,11.89099107930595,1.0917,0.0,2.8330555827860016,0.2601,0.0,1.2841878247230665,0.1179,0.0,31.65375943534948,2.9061,36.36363636363637,41.60376433682973,3.8196,72.30014025245441
7889,9/18/2018 5:05:00 PM,2018,9.1809,6.950298990295069,0.019605920988138417,0.6381,0.0018,0.0,0.0,10.842074306440546,0.9954,0.0,2.735025977845309,0.2511,0.0,1.36261150867562,0.1251,0.0,31.830212724242724,2.9223,0.0,42.27036565042643,3.8808,72.75561097256858
7890,9/18/2018 5:05:00 PM,2018,9.1809,6.979707871777277,0.019605920988138417,0.6408,0.0018,0.0,0.0,10.646015096559161,0.9774,0.0,2.5879815704342715,0.2376,0.0,1.36261150867562,0.1251,0.0,32.20272522301735,2.9565,0.0,42.21154788746201,3.8754,72.6986128625473
8053,10/10/2020 10:45:00 AM,2020,9.1809,11.64591706695422,7.3522203705519065,1.0692,0.675,29.641350210970465,0.0,2.7546318988334475,0.2529,0.0,0.2548769728457994,0.0234,9.090909090909092,0.6273894716204294,0.0576,0.0,0.019605920988138417,0.0018,0.0,61.474365258308005,5.6439,74.58193979933111
8054,8/4/2020 1:48:00 AM,2020,9.1809,0.7646309185373983,1.401823350651897,0.0702,0.1287,0.0,12.5,0.3136947358102147,0.0288,6.451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.812273306538575,1.3599,0.0
8055,8/4/2020 1:48:00 AM,2020,9.1809,0.7646309185373983,1.401823350651897,0.0702,0.1287,0.0,12.5,0.3136947358102147,0.0288,6.451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.812273306538575,1.3599,0.0
8056,8/4/2020 2:04:00 AM,2020,9.1809,33.16341535143613,14.841682188020783,3.0447,1.3626,46.52469683525584,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07842368395255367,0.0072,0.0
8058,8/4/2020 2:42:00 AM,2020,9.1809,17.19439270659739,21.370453877070876,1.5786,1.962,0.0,38.80597014925373,2.1860601901774337,0.2007,0.0,0.019605920988138417,0.0018,0.0,0.06862072345848445,0.0063,16.666666666666668,0.0,0.0,0.0,16.057249289285362,1.4742,0.0
8059,8/4/2020 2:42:00 AM,2020,9.1809,17.19439270659739,21.370453877070876,1.5786,1.962,0.0,38.80597014925373,2.1860601901774337,0.2007,0.0,0.019605920988138417,0.0018,0.0,0.06862072345848445,0.0063,16.666666666666668,0.0,0.0,0.0,16.057249289285362,1.4742,0.0
8060,8/4/2020 2:49:00 AM,2020,9.1809,26.585628859915694,24.879913733947653,2.4408,2.2842,0.0,10.416666666666666,2.254680913635918,0.207,0.0,0.0,0.0,0.0,0.029408881482207626,0.0027,0.0,0.0,0.0,0.0,5.234780903832958,0.4806,0.0
8061,8/4/2020 2:19:00 AM,2020,9.1809,20.782276247426722,27.301244975982748,1.908,2.5065,0.0,30.434782608695652,1.6959121654739733,0.1557,43.373493975903614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2251740025487696,0.2961,32.78688524590164
